att,imu,gps,pwr
2022-07-01 04:22:44.055647+00:00,1656649364.0556467,55262.23,0.3425580647919952,0.3425580647919952,0.3425580647919952,0.9394966589860568,0.9394966589860568,0.9394966589860568,-0.3425580647919952,-0.3425580647919952,-0.3425580647919952,-0.9212261717916365
2022-07-01 04:22:44.106446+00:00,1656649364.1064458,55262.28,0.62005898920562,0.62005898920562,0.62005898920562,0.7845551923894869,0.7845551923894869,0.7845551923894869,-0.62005898920562,-0.62005898920562,-0.62005898920562,-0.9212385882757493
2022-07-01 04:22:44.157121+00:00,1656649364.1571214,55262.33,0.8344990674897043,0.8344990674897043,0.8344990674897043,0.5510093523333465,0.5510093523333465,0.5510093523333465,-0.8344990674897043,-0.8344990674897043,-0.8344990674897043,-0.9212509737088751
2022-07-01 04:22:44.207729+00:00,1656649364.2077286,55262.38,0.9649353927075731,0.9649353927075731,0.9649353927075731,0.2624875004648444,0.2624875004648444,0.2624875004648444,-0.9649353927075731,-0.9649353927075731,-0.9649353927075731,-0.9212633414096947
2022-07-01 04:22:44.258644+00:00,1656649364.2586439,55262.43,0.9985255280753161,0.9985255280753161,0.9985255280753161,-0.05428415774340734,-0.05428415774340734,-0.05428415774340734,-0.9985255280753161,-0.9985255280753161,-0.9985255280753161,-0.921275783516793
2022-07-01 04:22:44.309523+00:00,1656649364.3095226,55262.48,0.9308763440692175,0.9308763440692175,0.9308763440692175,-0.3653344112622403,-0.3653344112622403,-0.3653344112622403,-0.9308763440692175,-0.9308763440692175,-0.9308763440692175,-0.9212882157625187
2022-07-01 04:22:44.360396+00:00,1656649364.3603957,55262.53,0.7689258659048356,0.7689258659048356,0.7689258659048356,-0.6393379487739632,-0.6393379487739632,-0.6393379487739632,-0.7689258659048356,-0.7689258659048356,-0.7689258659048356,-0.9213006456634099
2022-07-01 04:22:44.411458+00:00,1656649364.4114585,55262.58,0.5280667106996481,0.5280667106996481,0.5280667106996481,-0.849202890392428,-0.849202890392428,-0.849202890392428,-0.5280667106996481,-0.5280667106996481,-0.5280667106996481,-0.9213131209741183
2022-07-01 04:22:44.462507+00:00,1656649364.4625065,55262.63,0.23340583379685287,0.23340583379685287,0.23340583379685287,-0.9723794098753819,-0.9723794098753819,-0.9723794098753819,-0.23340583379685287,-0.23340583379685287,-0.23340583379685287,-0.9213255916702914
2022-07-01 04:22:44.513550+00:00,1656649364.5135503,55262.68,-0.08503524554995943,-0.08503524554995943,-0.08503524554995943,-0.9963779438617949,-0.9963779438617949,-0.9963779438617949,0.08503524554995943,0.08503524554995943,0.08503524554995943,-0.9213380604229682
2022-07-01 04:22:44.564527+00:00,1656649364.5645273,55262.74,-0.39442056397780356,-0.39442056397780356,-0.39442056397780356,-0.9189300401616172,-0.9189300401616172,-0.9189300401616172,0.39442056397780356,0.39442056397780356,0.39442056397780356,-0.9213505119816103
2022-07-01 04:22:44.615517+00:00,1656649364.6155174,55262.79,-0.6637463472180208,-0.6637463472180208,-0.6637463472180208,-0.7479577438296462,-0.7479577438296462,-0.7479577438296462,0.6637463472180208,0.6637463472180208,0.6637463472180208,-0.9213629657173444
2022-07-01 04:22:44.666333+00:00,1656649364.6663332,55262.84,-0.8649761360279458,-0.8649761360279458,-0.8649761360279458,-0.5018129971435223,-0.5018129971435223,-0.5018129971435223,0.8649761360279458,0.8649761360279458,0.8649761360279458,-0.9213753760198727
2022-07-01 04:22:44.717536+00:00,1656649364.717536,55262.89,-0.9792686800569811,-0.9792686800569811,-0.9792686800569811,-0.20256567394170719,-0.20256567394170719,-0.20256567394170719,0.9792686800569811,0.9792686800569811,0.9792686800569811,-0.9213878798076809
2022-07-01 04:22:44.768534+00:00,1656649364.7685337,55262.94,-0.9932273879347066,-0.9932273879347066,-0.9932273879347066,0.11618672840045005,0.11618672840045005,0.11618672840045005,0.9932273879347066,0.9932273879347066,0.9932273879347066,-0.9214003325151404
2022-07-01 04:22:44.819407+00:00,1656649364.8194067,55262.99,-0.9064081958700733,-0.9064081958700733,-0.9064081958700733,0.4224028674850099,0.4224028674850099,0.4224028674850099,0.9064081958700733,0.9064081958700733,0.9064081958700733,-0.921412753922357
2022-07-01 04:22:44.870111+00:00,1656649364.8701115,55263.04,-0.7284887967118133,-0.7284887967118133,-0.7284887967118133,0.6850577151345529,0.6850577151345529,0.6850577151345529,0.7284887967118133,0.7284887967118133,0.7284887967118133,-0.9214251333157942
2022-07-01 04:22:44.920977+00:00,1656649364.920977,55263.09,-0.4763652788330503,-0.4763652788330503,-0.4763652788330503,0.8792474743337682,0.8792474743337682,0.8792474743337682,0.4763652788330503,0.4763652788330503,0.4763652788330503,-0.9214375509887943
2022-07-01 04:22:44.971626+00:00,1656649364.9716256,55263.14,-0.17733972676318202,-0.17733972676318202,-0.17733972676318202,0.9841496945645819,0.9841496945645819,0.9841496945645819,0.17733972676318202,0.17733972676318202,0.17733972676318202,-0.9214499147597796
2022-07-01 04:22:45.021986+00:00,1656649365.021986,55263.19,0.13770369998009396,0.13770369998009396,0.13770369998009396,0.9904734681008837,0.9904734681008837,0.9904734681008837,-0.13770369998009396,-0.13770369998009396,-0.13770369998009396,-0.9214622073200807
2022-07-01 04:22:45.072497+00:00,1656649365.0724971,55263.24,0.4399222679721078,0.4399222679721078,0.4399222679721078,0.8980358557108268,0.8980358557108268,0.8980358557108268,-0.4399222679721078,-0.4399222679721078,-0.4399222679721078,-0.921474535631376
2022-07-01 04:22:45.123127+00:00,1656649365.1231275,55263.29,0.698738858511755,0.698738858511755,0.698738858511755,0.7153768290947713,0.7153768290947713,0.7153768290947713,-0.698738858511755,-0.698738858511755,-0.698738858511755,-0.9214868922245966
2022-07-01 04:22:45.173722+00:00,1656649365.173722,55263.34,0.887332119665235,0.887332119665235,0.887332119665235,0.46113090268426066,0.46113090268426066,0.46113090268426066,-0.887332119665235,-0.887332119665235,-0.887332119665235,-0.9214992390686492
2022-07-01 04:22:45.224572+00:00,1656649365.2245724,55263.4,0.9872643144229915,0.9872643144229915,0.9872643144229915,0.15908857113853486,0.15908857113853486,0.15908857113853486,-0.9872643144229915,-0.9872643144229915,-0.9872643144229915,-0.9215116474164516
2022-07-01 04:22:45.275267+00:00,1656649365.2752671,55263.45,0.9874244083138225,0.9874244083138225,0.9874244083138225,-0.1580918652749014,-0.1580918652749014,-0.1580918652749014,-0.9874244083138225,-0.9874244083138225,-0.9874244083138225,-0.9215240168952646
2022-07-01 04:22:45.326058+00:00,1656649365.3260584,55263.5,0.887968285678923,0.887968285678923,0.887968285678923,-0.45990468972215803,-0.45990468972215803,-0.45990468972215803,-0.887968285678923,-0.887968285678923,-0.887968285678923,-0.9215364089447468
2022-07-01 04:22:45.376675+00:00,1656649365.3766754,55263.55,0.699624218884983,0.699624218884983,0.699624218884983,-0.7145109882637056,-0.7145109882637056,-0.7145109882637056,-0.699624218884983,-0.699624218884983,-0.699624218884983,-0.9215487576131636
2022-07-01 04:22:45.427570+00:00,1656649365.42757,55263.6,0.4395441288980671,0.4395441288980671,0.4395441288980671,-0.8982209966100989,-0.8982209966100989,-0.8982209966100989,-0.4395441288980671,-0.4395441288980671,-0.4395441288980671,-0.9215611730083162
2022-07-01 04:22:45.478534+00:00,1656649365.4785345,55263.65,0.13446351789504124,0.13446351789504124,0.13446351789504124,-0.9909185447630344,-0.9909185447630344,-0.9909185447630344,-0.13446351789504124,-0.13446351789504124,-0.13446351789504124,-0.9215736044987941
2022-07-01 04:22:45.529589+00:00,1656649365.5295887,55263.7,-0.18484247350712227,-0.18484247350712227,-0.18484247350712227,-0.9827681618712365,-0.9827681618712365,-0.9827681618712365,0.18484247350712227,0.18484247350712227,0.18484247350712227,-0.921586056961156
2022-07-01 04:22:45.580626+00:00,1656649365.5806258,55263.75,-0.48519526684268777,-0.48519526684268777,-0.48519526684268777,-0.8744058285678642,-0.8744058285678642,-0.8744058285678642,0.48519526684268777,0.48519526684268777,0.48519526684268777,-0.9215985042728909
2022-07-01 04:22:45.631679+00:00,1656649365.6316788,55263.8,-0.7361487900838407,-0.7361487900838407,-0.7361487900838407,-0.6768197388212739,-0.6768197388212739,-0.6768197388212739,0.7361487900838407,0.7361487900838407,0.7361487900838407,-0.9216109545226193
2022-07-01 04:22:45.682551+00:00,1656649365.6825511,55263.85,-0.9115350546614394,-0.9115350546614394,-0.9115350546614394,-0.4112223779457616,-0.4112223779457616,-0.4112223779457616,0.9115350546614394,0.9115350546614394,0.9115350546614394,-0.9216233597292408
2022-07-01 04:22:45.733580+00:00,1656649365.7335796,55263.9,-0.9946823673305185,-0.9946823673305185,-0.9946823673305185,-0.10299023313768858,-0.10299023313768858,-0.10299023313768858,0.9946823673305185,0.9946823673305185,0.9946823673305185,-0.9216358021225104
2022-07-01 04:22:45.784545+00:00,1656649365.7845454,55263.96,-0.9765358165997083,-0.9765358165997083,-0.9765358165997083,0.21535505310519368,0.21535505310519368,0.21535505310519368,0.9765358165997083,0.9765358165997083,0.9765358165997083,-0.9216482283001419
2022-07-01 04:22:45.835417+00:00,1656649365.8354168,55264.01,-0.8594063406937538,-0.8594063406937538,-0.8594063406937538,0.5112932050940748,0.5112932050940748,0.5112932050940748,0.8594063406937538,0.8594063406937538,0.8594063406937538,-0.921660630451405
2022-07-01 04:22:45.886276+00:00,1656649365.8862762,55264.06,-0.6552763089778322,-0.6552763089778322,-0.6552763089778322,0.7553892763948854,0.7553892763948854,0.7553892763948854,0.6552763089778322,0.6552763089778322,0.6552763089778322,-0.9216730287704652
2022-07-01 04:22:45.937207+00:00,1656649365.9372075,55264.11,-0.38438099137029796,-0.38438099137029796,-0.38438099137029796,0.9231745520069251,0.9231745520069251,0.9231745520069251,0.38438099137029796,0.38438099137029796,0.38438099137029796,-0.9216854437163259
2022-07-01 04:22:45.988083+00:00,1656649365.9880834,55264.16,-0.07480517076571201,-0.07480517076571201,-0.07480517076571201,0.9971981680823089,0.9971981680823089,0.9971981680823089,0.07480517076571201,0.07480517076571201,0.07480517076571201,-0.9216978441256021
2022-07-01 04:22:46.038772+00:00,1656649366.0387716,55264.21,0.24120589165994238,0.24120589165994238,0.24120589165994238,0.9704739655593715,0.9704739655593715,0.9704739655593715,-0.24120589165994238,-0.24120589165994238,-0.24120589165994238,-0.9217101979412692
2022-07-01 04:22:46.089437+00:00,1656649366.089437,55264.26,0.5328360999412493,0.5328360999412493,0.5328360999412493,0.8462184650546212,0.8462184650546212,0.8462184650546212,-0.5328360999412493,-0.5328360999412493,-0.5328360999412493,-0.9217225452232173
2022-07-01 04:22:46.140045+00:00,1656649366.1400452,55264.31,0.7706944428358016,0.7706944428358016,0.7706944428358016,0.6372048930932761,0.6372048930932761,0.6372048930932761,-0.7706944428358016,-0.7706944428358016,-0.7706944428358016,-0.921734877665425
2022-07-01 04:22:46.190881+00:00,1656649366.1908815,55264.36,0.9318006316094837,0.9318006316094837,0.9318006316094837,0.36297049870777015,0.36297049870777015,0.36297049870777015,-0.9318006316094837,-0.9318006316094837,-0.9318006316094837,-0.9217472646586543
2022-07-01 04:22:46.241497+00:00,1656649366.2414966,55264.41,0.9985730507999957,0.9985730507999957,0.9985730507999957,0.05340282966275478,0.05340282966275478,0.05340282966275478,-0.9985730507999957,-0.9985730507999957,-0.9985730507999957,-0.9217595969480569
2022-07-01 04:22:46.292164+00:00,1656649366.2921638,55264.46,0.9651125340132439,0.9651125340132439,0.9651125340132439,-0.2618354381869176,-0.2618354381869176,-0.2618354381869176,-0.9651125340132439,-0.9651125340132439,-0.9651125340132439,-0.92177194094383
2022-07-01 04:22:46.343096+00:00,1656649366.3430965,55264.51,0.8337439636835049,0.8337439636835049,0.8337439636835049,-0.5521512501310836,-0.5521512501310836,-0.5521512501310836,-0.8337439636835049,-0.8337439636835049,-0.8337439636835049,-0.9217843486381238
2022-07-01 04:22:46.394059+00:00,1656649366.3940594,55264.56,0.6175662155969821,0.6175662155969821,0.6175662155969821,-0.7865188931953395,-0.7865188931953395,-0.7865188931953395,-0.6175662155969821,-0.6175662155969821,-0.6175662155969821,-0.9217967627899057
2022-07-01 04:22:46.444924+00:00,1656649366.4449244,55264.62,0.33918567850065884,0.33918567850065884,0.33918567850065884,-0.940719445690397,-0.940719445690397,-0.940719445690397,-0.33918567850065884,-0.33918567850065884,-0.33918567850065884,-0.9218091521239772
2022-07-01 04:22:46.495842+00:00,1656649366.4958422,55264.67,0.026120938461805167,0.026120938461805167,0.026120938461805167,-0.9996587900748308,-0.9996587900748308,-0.9996587900748308,-0.026120938461805167,-0.026120938461805167,-0.026120938461805167,-0.9218215534220526
2022-07-01 04:22:46.547059+00:00,1656649366.547059,55264.72,-0.2913905392279605,-0.2913905392279605,-0.2913905392279605,-0.9566041781470738,-0.9566041781470738,-0.9566041781470738,0.2913905392279605,0.2913905392279605,0.2913905392279605,-0.9218340265113878
2022-07-01 04:22:46.598028+00:00,1656649366.5980277,55264.77,-0.5777145087936588,-0.5777145087936588,-0.5777145087936588,-0.816238902729649,-0.816238902729649,-0.816238902729649,0.5777145087936588,0.5777145087936588,0.5777145087936588,-0.9218464382790521
2022-07-01 04:22:46.648810+00:00,1656649366.64881,55264.82,-0.804599381191356,-0.804599381191356,-0.804599381191356,-0.5938180157139787,-0.5938180157139787,-0.5938180157139787,0.804599381191356,0.804599381191356,0.804599381191356,-0.921858803761776
2022-07-01 04:22:46.699592+00:00,1656649366.6995916,55264.87,-0.9502605310464722,-0.9502605310464722,-0.9502605310464722,-0.31145613356502805,-0.31145613356502805,-0.31145613356502805,0.9502605310464722,0.9502605310464722,0.9502605310464722,-0.9218711680804088
2022-07-01 04:22:46.750270+00:00,1656649366.75027,55264.92,-0.9999985627931625,-0.9999985627931625,-0.9999985627931625,0.001695408980024744,0.001695408980024744,0.001695408980024744,0.9999985627931625,0.9999985627931625,0.9999985627931625,-0.921883506290757
2022-07-01 04:22:46.800980+00:00,1656649366.8009803,55264.97,-0.9491353382678409,-0.9491353382678409,-0.9491353382678409,0.3148684005282068,0.3148684005282068,0.3148684005282068,0.9491353382678409,0.9491353382678409,0.9491353382678409,-0.9218958514144366
2022-07-01 04:22:46.851848+00:00,1656649366.851848,55265.02,-0.8021383988147912,-0.8021383988147912,-0.8021383988147912,0.5971381658769124,0.5971381658769124,0.5971381658769124,0.8021383988147912,0.8021383988147912,0.8021383988147912,-0.9219082338472312
2022-07-01 04:22:46.902436+00:00,1656649366.902436,55265.07,-0.575335113626959,-0.575335113626959,-0.575335113626959,0.817917787450459,0.817917787450459,0.817917787450459,0.575335113626959,0.575335113626959,0.575335113626959,-0.9219205473322503
2022-07-01 04:22:46.953027+00:00,1656649366.9530272,55265.12,-0.29087274343215275,-0.29087274343215275,-0.29087274343215275,0.9567617504521453,0.9567617504521453,0.9567617504521453,0.29087274343215275,0.29087274343215275,0.29087274343215275,-0.9219328606524275
2022-07-01 04:22:47.003675+00:00,1656649367.003675,55265.17,0.023088727279724112,0.023088727279724112,0.023088727279724112,0.9997334198038007,0.9997334198038007,0.9997334198038007,-0.023088727279724112,-0.023088727279724112,-0.023088727279724112,-0.9219451868385944
2022-07-01 04:22:47.054389+00:00,1656649367.0543888,55265.23,0.33512165547787853,0.33512165547787853,0.33512165547787853,0.942174864889616,0.942174864889616,0.942174864889616,-0.33512165547787853,-0.33512165547787853,-0.33512165547787853,-0.9219575280517602
2022-07-01 04:22:47.104970+00:00,1656649367.1049697,55265.28,0.6127568739810167,0.6127568739810167,0.6127568739810167,0.7902714808146707,0.7902714808146707,0.7902714808146707,-0.6127568739810167,-0.6127568739810167,-0.6127568739810167,-0.921969836094352
2022-07-01 04:22:47.155397+00:00,1656649367.1553974,55265.33,0.8284818148635166,0.8284818148635166,0.8284818148635166,0.5600159662370832,0.5600159662370832,0.5600159662370832,-0.8284818148635166,-0.8284818148635166,-0.8284818148635166,-0.9219821058796576
2022-07-01 04:22:47.206064+00:00,1656649367.2060642,55265.38,0.9621375965994392,0.9621375965994392,0.9621375965994392,0.2725642038306841,0.2725642038306841,0.2725642038306841,-0.9621375965994392,-0.9621375965994392,-0.9621375965994392,-0.9219944328879071
2022-07-01 04:22:47.256727+00:00,1656649367.256727,55265.43,0.9991069258067524,0.9991069258067524,0.9991069258067524,-0.04225341175550935,-0.04225341175550935,-0.04225341175550935,-0.9991069258067524,-0.9991069258067524,-0.9991069258067524,-0.922006758015224
2022-07-01 04:22:47.307318+00:00,1656649367.3073177,55265.48,0.9358485221453923,0.9358485221453923,0.9358485221453923,-0.3524025306354728,-0.3524025306354728,-0.3524025306354728,-0.9358485221453923,-0.9358485221453923,-0.9358485221453923,-0.9220190646762181
2022-07-01 04:22:47.357857+00:00,1656649367.357857,55265.53,0.779025762842079,0.779025762842079,0.779025762842079,-0.6269919144840042,-0.6269919144840042,-0.6269919144840042,-0.779025762842079,-0.779025762842079,-0.779025762842079,-0.9220313579222663
2022-07-01 04:22:47.408545+00:00,1656649367.4085448,55265.58,0.543525048496376,0.543525048496376,0.543525048496376,-0.8393929483007421,-0.8393929483007421,-0.8393929483007421,-0.543525048496376,-0.543525048496376,-0.543525048496376,-0.9220436862887471
2022-07-01 04:22:47.459211+00:00,1656649367.459211,55265.63,0.2534885747836112,0.2534885747836112,0.2534885747836112,-0.9673383805340164,-0.9673383805340164,-0.9673383805340164,-0.2534885747836112,-0.2534885747836112,-0.2534885747836112,-0.9220560085381853
2022-07-01 04:22:47.510123+00:00,1656649367.5101225,55265.68,-0.06355936386569434,-0.06355936386569434,-0.06355936386569434,-0.9979780595108233,-0.9979780595108233,-0.9979780595108233,0.06355936386569434,0.06355936386569434,0.06355936386569434,-0.922068389507158
2022-07-01 04:22:47.560817+00:00,1656649367.5608172,55265.73,-0.37289363968787154,-0.37289363968787154,-0.37289363968787154,-0.9278740935495138,-0.9278740935495138,-0.9278740935495138,0.37289363968787154,0.37289363968787154,0.37289363968787154,-0.9220807167761862
2022-07-01 04:22:47.611726+00:00,1656649367.6117256,55265.78,-0.645739839099824,-0.645739839099824,-0.645739839099824,-0.7635575028767208,-0.7635575028767208,-0.7635575028767208,0.645739839099824,0.645739839099824,0.645739839099824,-0.9220930950512202
2022-07-01 04:22:47.662686+00:00,1656649367.6626856,55265.83,-0.8532491038844351,-0.8532491038844351,-0.8532491038844351,-0.5215035634781496,-0.5215035634781496,-0.5215035634781496,0.8532491038844351,0.8532491038844351,0.8532491038844351,-0.9221054849955831
2022-07-01 04:22:47.713726+00:00,1656649367.713726,55265.88,-0.9741393201809669,-0.9741393201809669,-0.9741393201809669,-0.22594819069283034,-0.22594819069283034,-0.22594819069283034,0.9741393201809669,0.9741393201809669,0.9741393201809669,-0.9221178934527804
2022-07-01 04:22:47.764772+00:00,1656649367.7647717,55265.94,-0.9956960559908581,-0.9956960559908581,-0.9956960559908581,0.09267882219930301,0.09267882219930301,0.09267882219930301,0.9956960559908581,0.9956960559908581,0.9956960559908581,-0.9221303022677445
2022-07-01 04:22:47.815662+00:00,1656649367.8156621,55265.99,-0.9160943446874417,-0.9160943446874417,-0.9160943446874417,0.4009627808558878,0.4009627808558878,0.4009627808558878,0.9160943446874417,0.9160943446874417,0.9160943446874417,-0.9221426724846655
2022-07-01 04:22:47.866718+00:00,1656649367.8667176,55266.04,-0.7429315903477157,-0.7429315903477157,-0.7429315903477157,0.669367352104518,0.669367352104518,0.669367352104518,0.7429315903477157,0.7429315903477157,0.7429315903477157,-0.9221550817470142
2022-07-01 04:22:47.917765+00:00,1656649367.9177654,55266.09,-0.4940100361144465,-0.4940100361144465,-0.4940100361144465,0.8694562002873999,0.8694562002873999,0.8694562002873999,0.4940100361144465,0.4940100361144465,0.4940100361144465,-0.9221674882592764
2022-07-01 04:22:47.968817+00:00,1656649367.9688172,55266.14,-0.1946763784096109,-0.1946763784096109,-0.1946763784096109,0.9808675281042379,0.9808675281042379,0.9808675281042379,0.1946763784096109,0.1946763784096109,0.1946763784096109,-0.9221798948133983
2022-07-01 04:22:48.019688+00:00,1656649368.019688,55266.19,0.12338691877559368,0.12338691877559368,0.12338691877559368,0.9923586389380933,0.9923586389380933,0.9923586389380933,-0.12338691877559368,-0.12338691877559368,-0.12338691877559368,-0.9221922563876458
2022-07-01 04:22:48.070822+00:00,1656649368.0708222,55266.24,0.43044823951950345,0.43044823951950345,0.43044823951950345,0.9026152630520715,0.9026152630520715,0.9026152630520715,-0.43044823951950345,-0.43044823951950345,-0.43044823951950345,-0.922204681125469
2022-07-01 04:22:48.121531+00:00,1656649368.1215308,55266.29,0.6915267201138866,0.6915267201138866,0.6915267201138866,0.7223508810602576,0.7223508810602576,0.7223508810602576,-0.6915267201138866,-0.6915267201138866,-0.6915267201138866,-0.9222170014227367
2022-07-01 04:22:48.172340+00:00,1656649368.1723397,55266.34,0.8832933056994972,0.8832933056994972,0.8832933056994972,0.46882079316776754,0.46882079316776754,0.46882079316776754,-0.8832933056994972,-0.8832933056994972,-0.8832933056994972,-0.9222293450898843
2022-07-01 04:22:48.223076+00:00,1656649368.223076,55266.39,0.985725072415646,0.985725072415646,0.985725072415646,0.1683629460753445,0.1683629460753445,0.1683629460753445,-0.985725072415646,-0.985725072415646,-0.985725072415646,-0.9222416703091244
2022-07-01 04:22:48.273667+00:00,1656649368.2736666,55266.44,0.9889644356702243,0.9889644356702243,0.9889644356702243,-0.148153113296599,-0.148153113296599,-0.148153113296599,-0.9889644356702243,-0.9889644356702243,-0.9889644356702243,-0.9222539590826921
2022-07-01 04:22:48.324536+00:00,1656649368.3245363,55266.5,0.892325864531699,0.892325864531699,0.892325864531699,-0.4513917937753808,-0.4513917937753808,-0.4513917937753808,-0.892325864531699,-0.892325864531699,-0.892325864531699,-0.9222663147858369
2022-07-01 04:22:48.375212+00:00,1656649368.3752117,55266.55,0.7061660279165117,0.7061660279165117,0.7061660279165117,-0.708046284515791,-0.708046284515791,-0.708046284515791,-0.7061660279165117,-0.7061660279165117,-0.7061660279165117,-0.9222786223894067
2022-07-01 04:22:48.425885+00:00,1656649368.4258852,55266.6,0.44902765579632536,0.44902765579632536,0.44902765579632536,-0.8935178589877523,-0.8935178589877523,-0.8935178589877523,-0.44902765579632536,-0.44902765579632536,-0.44902765579632536,-0.9222909285630249
2022-07-01 04:22:48.476855+00:00,1656649368.476855,55266.65,0.14491330894364796,0.14491330894364796,0.14491330894364796,-0.9894443556314841,-0.9894443556314841,-0.9894443556314841,-0.14491330894364796,-0.14491330894364796,-0.14491330894364796,-0.9223033056967809
2022-07-01 04:22:48.527865+00:00,1656649368.5278652,55266.7,-0.17418858278679747,-0.17418858278679747,-0.17418858278679747,-0.9847123121128968,-0.9847123121128968,-0.9847123121128968,0.17418858278679747,0.17418858278679747,0.17418858278679747,-0.922315691736814
2022-07-01 04:22:48.578797+00:00,1656649368.5787969,55266.75,-0.4751150171824258,-0.4751150171824258,-0.4751150171824258,-0.8799237014922051,-0.8799237014922051,-0.8799237014922051,0.4751150171824258,0.4751150171824258,0.4751150171824258,-0.9223280577562807
2022-07-01 04:22:48.629723+00:00,1656649368.629723,55266.8,-0.7277759762561642,-0.7277759762561642,-0.7277759762561642,-0.6858149374170756,-0.6858149374170756,-0.6858149374170756,0.7277759762561642,0.7277759762561642,0.7277759762561642,-0.9223404215267772
2022-07-01 04:22:48.680756+00:00,1656649368.6807559,55266.85,-0.9068385689831079,-0.9068385689831079,-0.9068385689831079,-0.42147812494205333,-0.42147812494205333,-0.42147812494205333,0.9068385689831079,0.9068385689831079,0.9068385689831079,-0.9223528102146423
2022-07-01 04:22:48.731669+00:00,1656649368.7316687,55266.9,-0.9933741265724015,-0.9933741265724015,-0.9933741265724015,-0.11492538734552271,-0.11492538734552271,-0.11492538734552271,0.9933741265724015,0.9933741265724015,0.9933741265724015,-0.9223651688113802
2022-07-01 04:22:48.782712+00:00,1656649368.7827115,55266.95,-0.9789527019554491,-0.9789527019554491,-0.9789527019554491,0.2040872542177131,0.2040872542177131,0.2040872542177131,0.9789527019554491,0.9789527019554491,0.9789527019554491,-0.9223775580332021
2022-07-01 04:22:48.833571+00:00,1656649368.833571,55267.0,-0.8652777002955431,-0.8652777002955431,-0.8652777002955431,0.5012928299619458,0.5012928299619458,0.5012928299619458,0.8652777002955431,0.8652777002955431,0.8652777002955431,-0.9223899018793158
2022-07-01 04:22:48.884625+00:00,1656649368.884625,55267.06,-0.6630773328162757,-0.6630773328162757,-0.6630773328162757,0.7485509005440137,0.7485509005440137,0.7485509005440137,0.6630773328162757,0.6630773328162757,0.6630773328162757,-0.9224022919048787
2022-07-01 04:22:48.935600+00:00,1656649368.9356003,55267.11,-0.39368470536272443,-0.39368470536272443,-0.39368470536272443,0.9192455345355042,0.9192455345355042,0.9192455345355042,0.39368470536272443,0.39368470536272443,0.39368470536272443,-0.922414661873408
2022-07-01 04:22:48.986632+00:00,1656649368.986632,55267.16,-0.08389537076062872,-0.08389537076062872,-0.08389537076062872,0.9964745690507795,0.9964745690507795,0.9964745690507795,0.08389537076062872,0.08389537076062872,0.08389537076062872,-0.9224270446523112
2022-07-01 04:22:49.037431+00:00,1656649369.0374305,55267.21,0.2330196107994627,0.2330196107994627,0.2330196107994627,0.9724720360930009,0.9724720360930009,0.9724720360930009,-0.2330196107994627,-0.2330196107994627,-0.2330196107994627,-0.9224393697973298
2022-07-01 04:22:49.088217+00:00,1656649369.0882165,55267.26,0.5263321259155533,0.5263321259155533,0.5263321259155533,0.8502790678531456,0.8502790678531456,0.8502790678531456,-0.5263321259155533,-0.5263321259155533,-0.5263321259155533,-0.9224516911258738
2022-07-01 04:22:49.138904+00:00,1656649369.1389036,55267.31,0.766103669301587,0.766103669301587,0.766103669301587,0.6427170200660977,0.6427170200660977,0.6427170200660977,-0.766103669301587,-0.766103669301587,-0.766103669301587,-0.9224639873791353
2022-07-01 04:22:49.189744+00:00,1656649369.1897438,55267.36,0.9291827841324088,0.9291827841324088,0.9291827841324088,0.36962055363838375,0.36962055363838375,0.36962055363838375,-0.9291827841324088,-0.9291827841324088,-0.9291827841324088,-0.9224763199092213
2022-07-01 04:22:49.240602+00:00,1656649369.2406015,55267.41,0.9982568800946665,0.9982568800946665,0.9982568800946665,0.05901865250632635,0.05901865250632635,0.05901865250632635,-0.9982568800946665,-0.9982568800946665,-0.9982568800946665,-0.9224886557222792
2022-07-01 04:22:49.291530+00:00,1656649369.2915301,55267.46,0.9661476364408011,0.9661476364408011,0.9661476364408011,-0.2579898149149565,-0.2579898149149565,-0.2579898149149565,-0.9661476364408011,-0.9661476364408011,-0.9661476364408011,-0.9225010077588092
2022-07-01 04:22:49.341984+00:00,1656649369.3419843,55267.51,0.8375822695151989,0.8375822695151989,0.8375822695151989,-0.546311213315056,-0.546311213315056,-0.546311213315056,-0.8375822695151989,-0.8375822695151989,-0.8375822695151989,-0.9225132438241173
2022-07-01 04:22:49.392966+00:00,1656649369.3929658,55267.56,0.6229566500986286,0.6229566500986286,0.6229566500986286,-0.7822563595765104,-0.7822563595765104,-0.7822563595765104,-0.6229566500986286,-0.6229566500986286,-0.6229566500986286,-0.9225256068298828
2022-07-01 04:22:49.443834+00:00,1656649369.4438336,55267.61,0.3456244662318963,0.3456244662318963,0.3456244662318963,-0.9383729153923385,-0.9383729153923385,-0.9383729153923385,-0.3456244662318963,-0.3456244662318963,-0.3456244662318963,-0.9225379413497777
2022-07-01 04:22:49.494512+00:00,1656649369.4945118,55267.67,0.03447693725575348,0.03447693725575348,0.03447693725575348,-0.9994054936798491,-0.9994054936798491,-0.9994054936798491,-0.03447693725575348,-0.03447693725575348,-0.03447693725575348,-0.9225502289271615
2022-07-01 04:22:49.545158+00:00,1656649369.5451577,55267.72,-0.2799427363271114,-0.2799427363271114,-0.2799427363271114,-0.9600167000514571,-0.9600167000514571,-0.9600167000514571,0.2799427363271114,0.2799427363271114,0.2799427363271114,-0.9225625077533249
